GeneSymbol	Fetal Mesenchymal Stem Cells	Fetal CD14+ Monocytes	Fetal CD8+ Activated T Cells	Fetal Naive CD4+ T Cells	Fetal Naive CD8+ T Cells	Fetal Natural Killer T Cells	Fetal B Cells	Fetal GZMK+ Natural Killer	Fetal Memory CD4+ T Cells	Fetal Hofbauer Cells	Fetal Plasmacytoid Dendritic Cells	Fetal GZMB+ Natural Killer	Fetal Endothelial Cells	Fetal Syncytiotrophoblast	Fetal Fibroblasts	Fetal Cytotrophoblasts	Fetal Proliferative Cytotrophoblasts	Fetal Nucleated Red Blood Cells	Maternal CD8+ Activated T Cells	Maternal Naive CD4+ T Cells	Maternal FCGR3A+ Monocytes	Maternal CD14+ Monocytes	Maternal Natural Killer Cells	Maternal B Cells	Maternal Plasma Cells	Maternal Naive CD8+ T Cells	Fetal Extravillous Trophoblasts
COL6A1	741.82460792426775242	14.70391802423243099	54.63484804397665329	44.19915916317743410	0.00000000000000000	0.00000000000000000	59.61226839042404180	36.89031017331384987	0.00000000000000000	43.71412630662401000	0.00000000000000000	135.46381074370114561	40.94300995102297946	40.63555815628265577	891.69670731246083051	41.83460718409861556	49.08949576250502389	0.00000000000000000	0.00000000000000000	0.00000000000000000	38.89109003140936949	59.03117995746063684	31.06956302703235906	42.06227430836956671	147.28622229655016440	0.00000000000000000	33.55596277611248723
COL6A2	652.68720188540294203	34.63680817460014083	129.52442107499069834	23.00840322930230286	0.00000000000000000	0.00000000000000000	72.87449914439743281	119.88029768171132616	53.43178331079717225	50.00993136288014540	0.00000000000000000	158.44997664842145468	61.40856316124504133	20.98856750911770419	891.10158471686520443	38.32441235837743676	42.23715315301865303	0.00000000000000000	56.17643516887086719	0.00000000000000000	24.30223355964688992	54.13384668895483998	23.68494962958351735	46.43336103545392746	176.32069619032054675	0.00000000000000000	21.28092402677999928
COL6A3	162.92998035882303043	7.22891055223013090	9.46404368994399192	12.39238839389252433	0.00000000000000000	0.00000000000000000	12.40542791279626833	8.67336168986797418	0.00000000000000000	5.88223034391444433	0.00000000000000000	8.44512552986642007	9.06142878290413378	0.00000000000000000	220.92919894726065877	7.64087964411716225	7.24451280080602711	0.00000000000000000	0.00000000000000000	0.00000000000000000	8.05880907984636785	12.38969883627854784	8.28465763022212265	6.43877375077075964	29.85430965082539956	0.00000000000000000	5.10107917284001910
COL8A1	0.50941020476777121	4.02208997412144598	1.83463128319474622	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.74162167683036018	0.00000000000000000	95.76006368678297065	2.98270903022822953	2.24063900052623000	14.13338999420764530	0.00000000000000000	0.00000000000000000	1.98846694922589884	0.00000000000000000	0.00000000000000000	5.13515005030551119	0.00000000000000000	0.00000000000000000	0.00000000000000000
COL8A2	48.80726066939557484	5.60520527318410533	0.29918756297639221	0.97576509219330454	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.74433316744960509	0.00000000000000000	3.40781357176128408	0.00000000000000000	5.25315750654567371	0.00000000000000000	4.52176240252120465	37.73870299690573660	0.77214366073186580	2.54245272524312771	0.00000000000000000	0.00000000000000000	0.00000000000000000	7.61273162884911692	3.15636778354745617	0.26888754363869383	1.38769129233613553	0.00000000000000000	0.00000000000000000	3.31413488891217867
COL9A2	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
COL9A3	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
COLEC10	11.49068287782382924	0.00000000000000000	7.37582899061449204	11.07101294288685978	7.44648212205141746	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	12.10117393368065386	3.46660753427345680	2.73839560359860990	0.00000000000000000	62.30408223331291850	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
COLEC12	65.27245877703241206	23.76017614983864945	18.93655329027866330	18.54233627550414454	4.85307191525249859	5.34963112848058042	20.64566057602725735	22.95501801539544573	6.24688089192542328	265.08209235146483707	48.72665575560267115	54.99050933754809023	24.04040242624566304	70.55455685482826311	32.07629328260146195	351.15534618912835185	187.72400620561424489	254.52691740959912181	22.84797079079176996	37.52583694807320569	3.79501414118782421	22.31112815654317316	44.97435704861030814	35.15570221623598002	0.00000000000000000	34.49552449233162577	22.29280199046595357
COLGALT1	46.51396719774474064	47.10484892875159346	9.90857894644352299	13.28853633344343699	0.00000000000000000	0.00000000000000000	16.16838935129983312	17.97548534544953114	32.28672854982202267	158.09656156195552512	46.04682807730816307	44.08262494486545080	30.22209130944469280	0.00000000000000000	38.97282825901434222	10.22917624358479927	11.17202223901968594	0.00000000000000000	11.02395357401453246	0.16047897443278572	34.11462621944521345	35.56316009403946765	12.89086130802950159	17.67862705145256186	20.61188852891721268	4.60182752065714062	49.93156107591607906
COLQ	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
COPS7A	71.30259166267370574	12.98848354598707289	12.82562940018695130	6.85678846864965941	23.12652140893765562	6.89686011192897830	15.66111612892312444	14.89579584603376361	1.55576851191638377	38.37874789106189866	138.81061690707124967	46.53918052667076921	70.39567303468099624	36.96391279267999863	83.45328033598541140	61.99549498600431718	70.55296345286349435	0.00000000000000000	17.52991779931129201	11.73456371616903837	24.26587170349569789	10.79086236791195041	23.73463085602475786	7.04809058939038113	0.00000000000000000	2.72455989442288304	21.67604793567463517
COQ9	25.19071013360872868	7.87861470310989187	12.15341306160316748	6.75683198839125332	8.11986088889983648	26.58925623709142272	8.93763178256019408	14.34484152575093852	3.68173925502054322	21.62048503593065618	0.00000000000000000	0.00000000000000000	34.02440123808307959	20.80095768011335622	35.78721767776251284	66.74408334920371999	61.22181978647457612	110.95910799497571020	10.44427021658126975	10.89820378850599703	18.15827677157302489	7.92880856415049440	18.01030731783831484	2.77715525086380710	0.00000000000000000	7.79225448344429239	13.71377123946594878
CORO1A	0.00000000000000000	145.48213660582197804	228.31938593753613986	102.22671132326989607	37.98356332392012291	195.11783754578598860	123.43273843728694317	102.81657789351601195	181.67270306935307644	81.45798786352359855	0.00000000000000000	126.10304715891618343	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	242.92341645049756949	144.68501548286425873	135.74987166705685127	88.02393570461767069	108.64602828538869517	152.43862707865156381	89.43770370268381953	108.24456492399335161	93.40053121700309191	0.00000000000000000
CORO6	6.38970487731697379	2.74807700199530602	12.93404809663664068	0.00000000000000000	0.00000000000000000	60.69170010760078782	0.00000000000000000	0.00000000000000000	23.53197025139409959	8.96835643866468679	0.00000000000000000	0.00000000000000000	7.42535434687111895	6.55171512721384008	15.05784344646364836	12.12210892503119197	3.53494698104399241	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.26759473272696810	29.31941056905044718	13.33870812158203734	0.00000000000000000	0.00000000000000000	268.80181482485596689
CORT	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
COTL1	0.00000000000000000	684.30153653608931563	68.41961334504358661	61.93683170485355305	31.57040470085691553	62.41012675373749374	121.96147317177275227	288.87643387172118992	206.81161082319249545	51.35145758833473906	0.00000000000000000	0.00000000000000000	0.00000000000000000	108.95688014383209463	0.00000000000000000	0.00000000000000000	0.00000000000000000	68.08471789896078974	196.31922868572729612	337.39535596967789388	322.90274040721590154	599.29847155346249110	62.67770340957405750	30.77891144225723608	129.25095552675574595	117.22846126177699944	250.29675740315053645
COX4I2	20.08729706288151462	0.00000000000000000	14.66279287688371724	45.51163811691711913	44.02407373078624886	0.00000000000000000	2.07227083466428441	0.00000000000000000	66.75511772785179687	9.38967288295499891	699.26506986258004872	0.00000000000000000	69.26277530633362289	14.46565381634394676	1008.55374002915925757	8.40628555953402135	6.32934047225375718	292.69315599361237901	8.54952787586259255	0.00000000000000000	9.93720862694273244	0.00000000000000000	10.34352223197846143	5.16776580880051384	53.15507961940348025	0.00000000000000000	0.00000000000000000
COX7A1	42.95710451846811395	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	10.40189224190387485	0.00000000000000000	0.00000000000000000	0.00000000000000000	7.31096667129053657	0.00000000000000000	0.00000000000000000	145.35523443571028679	0.00000000000000000	119.29278140435735622	0.22861403105334982	1.00884817697805840	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.41664644589564975	0.00000000000000000	1.81976302647439447	1.73818501567315842
CPA1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
CPA5	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
CPB2.AS1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
CPE	1.62601200949641700	0.00000000000000000	0.33329944095017316	0.00000000000000000	1.09615848103443558	0.00000000000000000	3.62007697230057568	0.50212772822062934	0.00000000000000000	0.83188484559767872	2.20434208930707554	0.00000000000000000	74.89050856713629400	0.00000000000000000	1.05862264526265437	0.00000000000000000	2.97186602610743034	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.97070218692971455	3.66823664867581378	0.00000000000000000	3.19454258911849864	13.96576999096538785	4.22159527936184276	1.56530951169133070
CPEB3	1.29133474534680426	4.20897849219078868	1.01023429946822141	2.63351272424062399	8.92146624742562189	0.00000000000000000	2.07228968595518559	24.14790106164616290	9.60409472167435396	11.28627308776872695	0.00000000000000000	5.60904447630345526	9.59548172798889176	0.00000000000000000	0.00000000000000000	2.23800594688929788	0.73061244811962700	0.00000000000000000	2.70412854061324648	0.00000000000000000	6.20366021215518781	4.33080529568921335	2.67638142719647920	4.47172957162449958	7.32430802713124507	4.88357245978608479	1.68505985062706465
CPED1	55.82073583573760800	1.47308765645262407	0.00000000000000000	0.93726185019307140	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	21.63207632405542924	28.94263691512253445	52.70850080068845500	4.58556535176044022	0.00000000000000000	55.48191892526892133	1.33320626996162916	1.74902666125580630	0.00000000000000000	1.16914149150467206	0.00000000000000000	10.61285126860347638	3.69962149572031906	2.16662921383564333	3.81412076086816265	0.00000000000000000	0.00000000000000000	30.50554472686706475
CPM	15.46753524406524249	26.78702879327238406	27.11544696015195299	21.49240728449925086	41.16851824879091737	0.00000000000000000	31.65364796278373660	3.13955224806981370	0.00000000000000000	112.18921568397983890	111.89846840100291558	53.45571969065057516	14.64676381526159155	96.61423034726784920	40.95818458107516591	120.53515087302000097	27.48800983171632240	351.48455442955986427	10.63320336560882851	14.57901894685860711	295.27898412075768420	27.23930892216769095	48.02645432865030983	22.92058711238865243	0.00000000000000000	5.15711884341355731	284.07332556633292597
CPNE2	6.57245978296517208	8.43653488237004900	3.58496545464037109	9.14483484815989911	11.19594451081712450	3.91972955229707409	0.77164569165563957	0.00000000000000000	22.43760578225422719	20.42761146597317179	0.00000000000000000	25.19941174383108518	71.60516356672825111	7.53622330340537250	12.30560764296346932	0.00000000000000000	0.94139675072766416	0.00000000000000000	11.32910121289693883	14.60520501846041341	8.54278961696414640	3.17735664336516965	0.00000000000000000	0.00000000000000000	1.34286735540295621	7.13381659974545190	1.16316927629175626
